Wall time,Step,Value
1671631034.2159975,3472,0.37653425335884094
1671631034.8794377,3481,0.3719847798347473
1671631034.963581,3482,0.3760055601596832
1671631035.0305796,3483,0.38075071573257446
1671631035.115291,3484,0.38641783595085144
1671631035.1957958,3485,0.38410860300064087
1671631035.4729307,3489,0.38083192706108093
1671631035.612561,3491,0.38137301802635193
1671631035.7484398,3493,0.3751938045024872
1671631035.9582293,3496,0.37098148465156555
1671631036.1692402,3499,0.3697797358036041
1671631036.2392228,3500,0.36970406770706177
1671631036.451059,3503,0.36877042055130005
1671631037.2244346,3514,0.3788537383079529
1671631037.6477735,3520,0.37012314796447754
1671631038.0730233,3526,0.3718198239803314
1671631038.7045043,3535,0.3651474118232727
1671631038.776932,3536,0.3665648102760315
1671631039.1417904,3541,0.36835530400276184
1671631039.3615875,3544,0.36551064252853394
1671631039.784565,3550,0.36347877979278564
1671631040.06714,3554,0.3658512830734253
1671631040.3486862,3558,0.3641834557056427
1671631040.9112408,3566,0.36322614550590515
1671631041.1240497,3569,0.3629818260669708
1671631041.5441346,3575,0.36863332986831665
1671631041.6147976,3576,0.36893996596336365
1671631042.1794984,3584,0.35810965299606323
1671631042.3928201,3587,0.3571201264858246
1671631042.460584,3588,0.35753095149993896
1671631042.6729338,3591,0.35768288373947144
1671631043.3094518,3600,0.35920020937919617
1671631044.2443163,3613,0.35530635714530945
1671631044.3161173,3614,0.35606351494789124
1671631044.3847382,3615,0.35543498396873474
1671631044.4571648,3616,0.35567545890808105
1671631044.6703649,3619,0.3549194931983948
1671631045.453977,3630,0.3574238717556
1671631047.1675315,3654,0.3603035807609558
1671631047.375189,3657,0.3541388213634491
1671631047.515507,3659,0.35258814692497253
1671631047.6587079,3661,0.35255998373031616
1671631047.870075,3664,0.35333141684532166
1671631048.0119298,3666,0.35337942838668823
1671631048.1526997,3668,0.3536316156387329
1671631048.386571,3671,0.35365840792655945
1671631048.4538174,3672,0.3542174994945526
1671631049.7465072,3690,0.3498929440975189
1671631050.4589517,3700,0.35044023394584656
1671631050.9516153,3707,0.350464403629303
1671631051.2334952,3711,0.35006773471832275
1671631051.3043478,3712,0.35082465410232544
1671631051.6569211,3717,0.3498876690864563
1671631051.725987,3718,0.35022494196891785
1671631051.9356315,3721,0.3556644320487976
1671631052.7140245,3732,0.3506864309310913
1671631052.782831,3733,0.3501391112804413
1671631053.649172,3745,0.3488466143608093
1671631053.7224576,3746,0.3506447374820709
1671631053.8619115,3748,0.3567265570163727
1671631053.9309156,3749,0.36108630895614624
1671631054.1413903,3752,0.35516247153282166
1671631054.213955,3753,0.35203996300697327
1671631054.2847412,3754,0.3497404456138611
1671631054.7788436,3761,0.3553865849971771
1671631054.9216237,3763,0.35311904549598694
1671631055.061416,3765,0.3531842827796936
1671631055.9295475,3777,0.3515819311141968
1671631056.146852,3780,0.3502095639705658
1671631056.2202866,3781,0.3500717580318451
1671631056.286112,3782,0.35291463136672974
1671631056.3574252,3783,0.3528720438480377
1671631056.6417775,3787,0.3485889434814453
1671631056.851896,3790,0.34866029024124146
1671631057.9304054,3805,0.34757110476493835
1671631058.083631,3807,0.3476637303829193
1671631058.535321,3813,0.368612676858902
1671631058.68625,3815,0.35781246423721313
1671631058.9619217,3819,0.3592907786369324
1671631059.23858,3823,0.362913578748703
1671631059.3115396,3824,0.3589080572128296
1671631060.3669062,3839,0.3456098139286041
1671631061.001926,3848,0.34825751185417175
1671631061.1436877,3850,0.3483371138572693
1671631061.2960274,3852,0.3475542366504669
1671631061.517209,3855,0.34314870834350586
1671631061.6537464,3857,0.34412553906440735
1671631061.8772566,3860,0.34499844908714294
1671631062.52452,3869,0.3443538248538971
1671631062.7438369,3872,0.3574518859386444
1671631062.953492,3875,0.34512704610824585
1671631064.496446,3897,0.34628304839134216
1671631064.8606405,3902,0.34259214997291565
1671631065.2896914,3908,0.34240061044692993
1671631065.5029879,3911,0.34170883893966675
1671631065.7816591,3915,0.3424619436264038
1671631066.2094247,3921,0.34875088930130005
1671631066.42,3924,0.3572055995464325
1671631066.5608578,3926,0.352226585149765
1671631066.702358,3928,0.3460855782032013
1671631066.9135823,3931,0.3428173065185547
1671631067.0546837,3933,0.34499892592430115
1671631067.263315,3936,0.3535909950733185
1671631068.4970105,3953,0.34580469131469727
1671631068.564746,3954,0.3487585484981537
1671631068.798941,3957,0.34860360622406006
1671631069.3595932,3965,0.34159258008003235
1671631069.4317548,3966,0.34029802680015564
1671631070.0626278,3975,0.3406362235546112
1671631070.1336393,3976,0.3393987715244293
1671631070.4858735,3981,0.3378126919269562
1671631070.5613506,3982,0.338164359331131
1671631070.6276493,3983,0.34009355306625366
1671631070.8432236,3986,0.34129559993743896
1671631071.263677,3992,0.3393774926662445
1671631071.6131067,3997,0.3405248820781708
1671631071.8263638,4000,0.35095158219337463
1671631072.4128015,4008,0.34016868472099304
1671631072.6942499,4012,0.33858445286750793
1671631072.8476667,4014,0.3411380350589752
1671631073.5005164,4023,0.3423554301261902
1671631073.8502898,4028,0.3366589844226837
1671631074.273891,4034,0.34757107496261597
1671631074.3466175,4035,0.3537527024745941
1671631074.6982894,4040,0.3443945646286011
1671631075.1913834,4047,0.34455156326293945
1671631075.6960628,4054,0.3387923836708069
1671631076.1127484,4060,0.3360539376735687
1671631076.3185666,4063,0.33566439151763916
1671631076.458981,4065,0.3340441882610321
1671631076.532274,4066,0.33519822359085083
1671631077.0574064,4073,0.3388915956020355
1671631077.6276636,4081,0.33640405535697937
1671631077.6997893,4082,0.33727139234542847
1671631077.840937,4084,0.3341113030910492
1671631078.1228578,4088,0.3333647549152374
1671631078.4049888,4092,0.34938207268714905
1671631078.7657135,4097,0.3400978446006775
1671631079.5927374,4109,0.3360568583011627
1671631080.0161054,4115,0.33488938212394714
1671631080.4368536,4121,0.33298128843307495
1671631080.6501527,4124,0.3319495916366577
1671631081.0747142,4130,0.33440926671028137
1671631081.916392,4142,0.3354666233062744
1671631082.1989102,4146,0.3409900367259979
1671631082.694398,4153,0.3335006535053253
1671631082.902714,4156,0.33233124017715454
1671631083.6796644,4167,0.33291420340538025
1671631084.4086676,4177,0.338588684797287
1671631084.4758356,4178,0.3461095690727234
1671631084.7079372,4181,0.3409196138381958
1671631085.1328712,4187,0.3331310451030731
1671631085.504254,4192,0.3310132920742035
1671631086.5594373,4207,0.3284563422203064
1671631086.6446474,4208,0.32917773723602295
1671631087.2148552,4216,0.3320971429347992
1671631087.5886207,4221,0.32741066813468933
1671631088.018496,4227,0.328401654958725
1671631088.1617634,4229,0.3333360552787781
1671631088.232738,4230,0.3389863669872284
1671631088.6554408,4236,0.3285158574581146
1671631089.360549,4246,0.32655420899391174
1671631089.571784,4249,0.32713010907173157
1671631089.7131286,4251,0.3277803063392639
1671631089.7811854,4252,0.3270774483680725
1671631089.8532736,4253,0.32768136262893677
1671631090.265762,4257,0.32823458313941956
1671631090.9710276,4267,0.3294631242752075
1671631091.0420337,4268,0.3296909034252167
1671631091.182757,4270,0.3287467062473297
1671631091.8778124,4280,0.32384157180786133
1671631091.9463117,4281,0.32451021671295166
1671631093.1868005,4298,0.3246525526046753
1671631093.6998103,4305,0.34511682391166687
1671631093.9815917,4309,0.34673210978507996
1671631094.6490653,4318,0.32448428869247437
1671631095.0089324,4323,0.3208828866481781
1671631095.3702035,4328,0.32000669836997986
1671631095.7940023,4334,0.32345500588417053
1671631096.4286373,4343,0.32124510407447815
1671631096.711811,4347,0.32485851645469666
1671631096.9901056,4351,0.31878143548965454
1671631097.204242,4354,0.3178611993789673
1671631097.6266603,4360,0.3223889470100403
1671631097.9749115,4365,0.3297204077243805
1671631098.4048257,4371,0.32308170199394226
1671631098.7544253,4376,0.326876699924469
1671631098.9651227,4379,0.3385425806045532
1671631099.0370865,4380,0.33424443006515503
1671631099.5324628,4387,0.3217885196208954
1671631100.091912,4395,0.32215189933776855
1671631100.6694252,4403,0.32198747992515564
1671631100.9508188,4407,0.32021287083625793
1671631101.160692,4410,0.32106879353523254
1671631101.3752918,4413,0.32580649852752686
1671631101.4417224,4414,0.32579222321510315
1671631102.0288973,4422,0.3208267390727997
1671631102.1692047,4424,0.3211899399757385
1671631102.942789,4435,0.31868264079093933
1671631103.5170097,4443,0.318596750497818
1671631103.9415042,4449,0.3149346113204956
1671631104.2915297,4454,0.31810078024864197
1671631104.5735476,4458,0.31711065769195557
1671631105.1376688,4466,0.31741708517074585
1671631106.7680788,4489,0.31989729404449463
1671631107.1900733,4495,0.3165378272533417
1671631107.4758484,4499,0.31431838870048523
1671631108.5502963,4514,0.32750943303108215
1671631108.9736435,4520,0.33390623331069946
1671631109.188348,4523,0.3226551413536072
1671631109.3371575,4525,0.3163837492465973
1671631109.8516648,4532,0.3155759572982788
1671631110.0604432,4535,0.3188796937465668
1671631110.3427303,4539,0.3186228573322296
1671631110.6473632,4543,0.3171072006225586
1671631110.7159686,4544,0.31903281807899475
1671631110.800729,4545,0.317900151014328
1671631110.937787,4547,0.31634292006492615
1671631111.3617716,4553,0.3153770864009857
1671631111.848543,4560,0.3152279555797577
1671631111.982098,4562,0.31640756130218506
1671631112.1153085,4564,0.3187798261642456
1671631112.3875256,4568,0.32245102524757385
1671631112.6019716,4571,0.31236791610717773
1671631112.6812427,4572,0.3132150173187256
1671631112.8238134,4574,0.31916409730911255
1671631113.3959522,4582,0.3145875930786133
1671631113.9699678,4590,0.3133813440799713
1671631114.1104639,4592,0.3120565712451935
1671631115.1215737,4606,0.3150511085987091
1671631115.3301897,4609,0.31469160318374634
1671631115.5382822,4612,0.31490665674209595
1671631116.2432003,4622,0.31112176179885864
1671631116.528467,4626,0.3161481022834778
1671631116.7393181,4629,0.31107065081596375
1671631117.7972214,4644,0.3101646304130554
1671631118.1718702,4649,0.3096922039985657
1671631118.2409906,4650,0.3112224042415619
1671631118.540292,4654,0.30581673979759216
1671631118.8107061,4658,0.30890434980392456
1671631118.8818657,4659,0.3080078959465027
1671631118.9544783,4660,0.30666616559028625
1671631119.0944707,4662,0.3083406984806061
1671631119.4476566,4667,0.308742493391037
1671631119.518969,4668,0.3133942484855652
1671631119.5893,4669,0.32036685943603516
1671631120.2234218,4678,0.313423752784729
1671631120.7879386,4686,0.30723661184310913
1671631121.0699306,4690,0.3069743812084198
1671631121.2037606,4692,0.3091481029987335
1671631121.6216416,4698,0.30476313829421997
1671631122.196855,4706,0.31010669469833374
1671631122.2682345,4707,0.31029149889945984
1671631122.690602,4713,0.3079838752746582
1671631122.9001682,4716,0.3095015585422516
1671631123.4664226,4724,0.3053743541240692
1671631123.5349243,4725,0.3043659031391144
1671631123.8893797,4730,0.303005576133728
1671631124.0994248,4733,0.31110021471977234
1671631124.1707041,4734,0.30923599004745483
1671631124.3819563,4737,0.30767160654067993
1671631124.5920992,4740,0.3387603759765625
1671631124.8047736,4743,0.33580487966537476
1671631125.6938107,4755,0.3102897107601166
1671631125.9805655,4759,0.31079816818237305
1671631126.4757082,4766,0.30743589997291565
1671631126.9083912,4772,0.3064417541027069
1671631127.12048,4775,0.31190067529678345
1671631127.1883175,4776,0.3113965094089508
1671631127.2617054,4777,0.3079712986946106
1671631127.470574,4780,0.30694088339805603
1671631127.5429323,4781,0.30584126710891724
1671631128.032829,4788,0.3058883249759674
1671631128.1758723,4790,0.30757787823677063
1671631128.3274536,4792,0.31099075078964233
1671631128.759057,4798,0.30542558431625366
1671631129.1128354,4803,0.3224121034145355
1671631129.18379,4804,0.31812772154808044
1671631129.3921833,4807,0.304821252822876
1671631129.6049619,4810,0.31101369857788086
1671631129.743719,4812,0.31708118319511414
1671631129.8878024,4814,0.3066321313381195
1671631130.4504135,4822,0.30700311064720154
1671631131.0162838,4830,0.30419039726257324
1671631131.1568668,4832,0.30063968896865845
1671631131.2981136,4834,0.2997477352619171
1671631131.3677032,4835,0.29963281750679016
1671631131.4392614,4836,0.29954594373703003
1671631131.930049,4843,0.298589825630188
1671631132.002325,4844,0.2989307940006256
1671631133.2613094,4862,0.3007400333881378
1671631133.4697363,4865,0.3008021116256714
1671631134.2387955,4876,0.2997301518917084
1671631134.65745,4882,0.29876959323883057
1671631135.5942059,4895,0.30590739846229553
1671631136.026841,4901,0.30327072739601135
1671631136.0992646,4902,0.30501142144203186
1671631136.5215225,4908,0.3106294572353363
1671631136.6621642,4910,0.31392231583595276
1671631136.9451625,4914,0.29875561594963074
1671631137.7239072,4925,0.2955867648124695
1671631137.8640885,4927,0.29567959904670715
1671631138.0011947,4929,0.29727450013160706
1671631138.285559,4933,0.29944324493408203
1671631138.4269152,4935,0.3095781207084656
1671631138.7789025,4940,0.29913270473480225
1671631139.0603938,4944,0.29490309953689575
1671631139.4114873,4949,0.2968266010284424
1671631141.490273,4978,0.30077454447746277
1671631141.642325,4980,0.30041930079460144
1671631142.2728503,4989,0.31055986881256104
1671631142.3438923,4990,0.31160128116607666
1671631142.4127674,4991,0.30794259905815125
1671631142.9952798,4999,0.2944139838218689
