Wall time,Step,Value
1671631034.8792658,3481,0.8988326787948608
1671631034.9633977,3482,0.8988326787948608
1671631035.030404,3483,0.8910505771636963
1671631035.1151187,3484,0.8793774247169495
1671631035.195623,3485,0.8910505771636963
1671631035.4727573,3489,0.9027237296104431
1671631035.6123881,3491,0.8832684755325317
1671631035.7482681,3493,0.9027237296104431
1671631035.958056,3496,0.9066147804260254
1671631036.1690674,3499,0.9027237296104431
1671631036.2390516,3500,0.9027237296104431
1671631036.4508882,3503,0.8988326787948608
1671631037.2242634,3514,0.8988326787948608
1671631037.6476002,3520,0.9027237296104431
1671631038.0728507,3526,0.9027237296104431
1671631038.7043307,3535,0.9105058312416077
1671631038.7767596,3536,0.9066147804260254
1671631039.1416168,3541,0.8988326787948608
1671631039.3614142,3544,0.9066147804260254
1671631039.7843919,3550,0.8949416279792786
1671631040.0669703,3554,0.9027237296104431
1671631040.3485131,3558,0.8988326787948608
1671631040.9110694,3566,0.9105058312416077
1671631041.1238754,3569,0.9105058312416077
1671631041.5439613,3575,0.8910505771636963
1671631041.6146266,3576,0.8949416279792786
1671631042.1793208,3584,0.9105058312416077
1671631042.3926487,3587,0.9105058312416077
1671631042.4604123,3588,0.9066147804260254
1671631042.6727605,3591,0.9105058312416077
1671631043.309278,3600,0.9027237296104431
1671631044.2441423,3613,0.8988326787948608
1671631044.3159444,3614,0.9066147804260254
1671631044.3845658,3615,0.9066147804260254
1671631044.456992,3616,0.9027237296104431
1671631044.6701944,3619,0.9066147804260254
1671631045.4538057,3630,0.9105058312416077
1671631047.1673543,3654,0.9066147804260254
1671631047.3750188,3657,0.9105058312416077
1671631047.5153298,3659,0.9027237296104431
1671631047.6585362,3661,0.9066147804260254
1671631047.869904,3664,0.9066147804260254
1671631048.0117552,3666,0.9066147804260254
1671631048.1525261,3668,0.9027237296104431
1671631048.386399,3671,0.9066147804260254
1671631048.4536452,3672,0.9066147804260254
1671631049.746337,3690,0.9027237296104431
1671631050.458779,3700,0.9066147804260254
1671631050.9514308,3707,0.9066147804260254
1671631051.2333221,3711,0.9066147804260254
1671631051.3041759,3712,0.9105058312416077
1671631051.6567485,3717,0.9066147804260254
1671631051.7258155,3718,0.9027237296104431
1671631051.9354508,3721,0.9027237296104431
1671631052.7138526,3732,0.9027237296104431
1671631052.782659,3733,0.9066147804260254
1671631053.6489985,3745,0.9066147804260254
1671631053.7222857,3746,0.9105058312416077
1671631053.86174,3748,0.8988326787948608
1671631053.9307415,3749,0.9027237296104431
1671631054.1412187,3752,0.9027237296104431
1671631054.2137833,3753,0.9066147804260254
1671631054.2845688,3754,0.9027237296104431
1671631054.7786725,3761,0.9066147804260254
1671631054.9214501,3763,0.9105058312416077
1671631055.0612428,3765,0.9066147804260254
1671631055.929371,3777,0.9066147804260254
1671631056.14668,3780,0.9143968820571899
1671631056.220114,3781,0.9066147804260254
1671631056.285939,3782,0.9027237296104431
1671631056.3572512,3783,0.9027237296104431
1671631056.6416047,3787,0.9066147804260254
1671631056.8517232,3790,0.9066147804260254
1671631057.9302347,3805,0.9066147804260254
1671631058.0834494,3807,0.9105058312416077
1671631058.535146,3813,0.8832684755325317
1671631058.6860778,3815,0.9105058312416077
1671631058.9617493,3819,0.8949416279792786
1671631059.2384076,3823,0.8910505771636963
1671631059.3113608,3824,0.887159526348114
1671631060.3667347,3839,0.9066147804260254
1671631061.0017533,3848,0.9066147804260254
1671631061.143516,3850,0.9066147804260254
1671631061.2958534,3852,0.9027237296104431
1671631061.517039,3855,0.9027237296104431
1671631061.653574,3857,0.9066147804260254
1671631061.8770843,3860,0.9066147804260254
1671631062.5243454,3869,0.9066147804260254
1671631062.7436662,3872,0.8988326787948608
1671631062.9533198,3875,0.9105058312416077
1671631064.496248,3897,0.9066147804260254
1671631064.8604655,3902,0.9143968820571899
1671631065.2895172,3908,0.9027237296104431
1671631065.5028162,3911,0.9066147804260254
1671631065.7814863,3915,0.9066147804260254
1671631066.2092488,3921,0.9066147804260254
1671631066.4198287,3924,0.887159526348114
1671631066.5606844,3926,0.8988326787948608
1671631066.7021859,3928,0.9105058312416077
1671631066.913409,3931,0.9105058312416077
1671631067.0545108,3933,0.9105058312416077
1671631067.2631426,3936,0.9066147804260254
1671631068.4968376,3953,0.9027237296104431
1671631068.5645733,3954,0.9105058312416077
1671631068.7987678,3957,0.8988326787948608
1671631069.3594077,3965,0.9105058312416077
1671631069.4315813,3966,0.9027237296104431
1671631070.0624552,3975,0.9143968820571899
1671631070.1334665,3976,0.9066147804260254
1671631070.4857006,3981,0.9143968820571899
1671631070.5611796,3982,0.9105058312416077
1671631070.6274698,3983,0.9027237296104431
1671631070.8430514,3986,0.9105058312416077
1671631071.2635,3992,0.9105058312416077
1671631071.6129346,3997,0.9105058312416077
1671631071.8261912,4000,0.8910505771636963
1671631072.412627,4008,0.9182879328727722
1671631072.6940775,4012,0.9066147804260254
1671631072.8474896,4014,0.9027237296104431
1671631073.500343,4023,0.9105058312416077
1671631073.8501172,4028,0.9105058312416077
1671631074.2737195,4034,0.9027237296104431
1671631074.3464453,4035,0.8988326787948608
1671631074.6981187,4040,0.9027237296104431
1671631075.1912127,4047,0.8988326787948608
1671631075.6958895,4054,0.9143968820571899
1671631076.1125739,4060,0.9105058312416077
1671631076.318396,4063,0.9105058312416077
1671631076.4588103,4065,0.9066147804260254
1671631076.5321012,4066,0.9143968820571899
1671631077.0572336,4073,0.9143968820571899
1671631077.6274903,4081,0.9105058312416077
1671631077.6996183,4082,0.9143968820571899
1671631077.840765,4084,0.9143968820571899
1671631078.122682,4088,0.9143968820571899
1671631078.4048154,4092,0.9027237296104431
1671631078.7655425,4097,0.8988326787948608
1671631079.5925653,4109,0.9066147804260254
1671631080.0159256,4115,0.9105058312416077
1671631080.436678,4121,0.9066147804260254
1671631080.649983,4124,0.9143968820571899
1671631081.0745425,4130,0.9027237296104431
1671631081.9162195,4142,0.9143968820571899
1671631082.1987398,4146,0.9066147804260254
1671631082.6942246,4153,0.9182879328727722
1671631082.9025414,4156,0.9066147804260254
1671631083.6794915,4167,0.9105058312416077
1671631084.4084926,4177,0.9066147804260254
1671631084.4756634,4178,0.9105058312416077
1671631084.7077618,4181,0.8910505771636963
1671631085.1326973,4187,0.9221789836883545
1671631085.50407,4192,0.9105058312416077
1671631086.5592535,4207,0.9105058312416077
1671631086.6444626,4208,0.9105058312416077
1671631087.2146828,4216,0.9105058312416077
1671631087.5884488,4221,0.9143968820571899
1671631088.018324,4227,0.9143968820571899
1671631088.1615684,4229,0.9066147804260254
1671631088.2325613,4230,0.9066147804260254
1671631088.655267,4236,0.9143968820571899
1671631089.360363,4246,0.9182879328727722
1671631089.571597,4249,0.9066147804260254
1671631089.7129521,4251,0.9143968820571899
1671631089.7810187,4252,0.9105058312416077
1671631089.8530867,4253,0.9143968820571899
1671631090.2655814,4257,0.9143968820571899
1671631090.9708424,4267,0.9066147804260254
1671631091.0418484,4268,0.9182879328727722
1671631091.1825695,4270,0.9105058312416077
1671631091.8776395,4280,0.9182879328727722
1671631091.9461417,4281,0.9143968820571899
1671631093.186614,4298,0.9182879328727722
1671631093.6996236,4305,0.8910505771636963
1671631093.9814067,4309,0.8910505771636963
1671631094.6488998,4318,0.9221789836883545
1671631095.0087574,4323,0.9221789836883545
1671631095.3700254,4328,0.9143968820571899
1671631095.793814,4334,0.9221789836883545
1671631096.4284499,4343,0.9182879328727722
1671631096.7116365,4347,0.9027237296104431
1671631096.9899378,4351,0.9221789836883545
1671631097.2040532,4354,0.9221789836883545
1671631097.6264758,4360,0.9182879328727722
1671631097.9747455,4365,0.9027237296104431
1671631098.404657,4371,0.9221789836883545
1671631098.7542386,4376,0.9143968820571899
1671631098.964945,4379,0.9221789836883545
1671631099.0369005,4380,0.8988326787948608
1671631099.5322878,4387,0.9182879328727722
1671631100.0917451,4395,0.9221789836883545
1671631100.6692529,4403,0.9221789836883545
1671631100.9506469,4407,0.9105058312416077
1671631101.1605182,4410,0.9260700345039368
1671631101.375121,4413,0.9027237296104431
1671631101.44155,4414,0.9221789836883545
1671631102.028724,4422,0.9182879328727722
1671631102.1690333,4424,0.9221789836883545
1671631102.9426186,4435,0.9182879328727722
1671631103.5168393,4443,0.9143968820571899
1671631103.9413319,4449,0.9143968820571899
1671631104.2913404,4454,0.9143968820571899
1671631104.5733762,4458,0.9143968820571899
1671631105.137498,4466,0.9105058312416077
1671631106.7679079,4489,0.9221789836883545
1671631107.189899,4495,0.9143968820571899
1671631107.4756763,4499,0.9182879328727722
1671631108.5501256,4514,0.9260700345039368
1671631108.9734728,4520,0.8988326787948608
1671631109.1881773,4523,0.9182879328727722
1671631109.3369844,4525,0.9221789836883545
1671631109.8514905,4532,0.9260700345039368
1671631110.0602715,4535,0.9143968820571899
1671631110.3425586,4539,0.9066147804260254
1671631110.6471918,4543,0.929961085319519
1671631110.7157958,4544,0.9221789836883545
1671631110.8005538,4545,0.9221789836883545
1671631110.9376159,4547,0.9221789836883545
1671631111.3616002,4553,0.9260700345039368
1671631111.8483698,4560,0.9221789836883545
1671631111.9819272,4562,0.9260700345039368
1671631112.1151361,4564,0.9182879328727722
1671631112.387347,4568,0.9143968820571899
1671631112.6017973,4571,0.9221789836883545
1671631112.681068,4572,0.9143968820571899
1671631112.8236408,4574,0.9182879328727722
1671631113.39578,4582,0.9221789836883545
1671631113.969795,4590,0.9182879328727722
1671631114.1102917,4592,0.9182879328727722
1671631115.1214004,4606,0.9143968820571899
1671631115.3300192,4609,0.9182879328727722
1671631115.5381072,4612,0.9182879328727722
1671631116.2430296,4622,0.9260700345039368
1671631116.5282953,4626,0.9182879328727722
1671631116.7391472,4629,0.929961085319519
1671631117.797049,4644,0.9260700345039368
1671631118.1716971,4649,0.9260700345039368
1671631118.2407894,4650,0.9260700345039368
1671631118.54012,4654,0.9260700345039368
1671631118.8105335,4658,0.9260700345039368
1671631118.8816948,4659,0.9182879328727722
1671631118.9543061,4660,0.9260700345039368
1671631119.0942988,4662,0.9260700345039368
1671631119.4474823,4667,0.9182879328727722
1671631119.5187984,4668,0.9182879328727722
1671631119.5891285,4669,0.9066147804260254
1671631120.2232502,4678,0.9260700345039368
1671631120.7877667,4686,0.929961085319519
1671631121.0697572,4690,0.9260700345039368
1671631121.2035868,4692,0.9260700345039368
1671631121.6214697,4698,0.929961085319519
1671631122.196683,4706,0.9182879328727722
1671631122.2680616,4707,0.9143968820571899
1671631122.6904306,4713,0.9221789836883545
1671631122.8999956,4716,0.9182879328727722
1671631123.4662504,4724,0.9221789836883545
1671631123.5347533,4725,0.9182879328727722
1671631123.8892083,4730,0.9182879328727722
1671631124.099253,4733,0.9221789836883545
1671631124.1705337,4734,0.9221789836883545
1671631124.3817847,4737,0.9260700345039368
1671631124.5919266,4740,0.887159526348114
1671631124.8046007,4743,0.8910505771636963
1671631125.693638,4755,0.9260700345039368
1671631125.980393,4759,0.9260700345039368
1671631126.4755356,4766,0.9260700345039368
1671631126.9082184,4772,0.929961085319519
1671631127.120308,4775,0.9143968820571899
1671631127.1881447,4776,0.9143968820571899
1671631127.261534,4777,0.9260700345039368
1671631127.4704025,4780,0.9143968820571899
1671631127.5427618,4781,0.9260700345039368
1671631128.032659,4788,0.9260700345039368
1671631128.1756983,4790,0.9221789836883545
1671631128.32728,4792,0.9221789836883545
1671631128.7588854,4798,0.9221789836883545
1671631129.1126626,4803,0.9105058312416077
1671631129.1836185,4804,0.9027237296104431
1671631129.392009,4807,0.9260700345039368
1671631129.60479,4810,0.9338521361351013
1671631129.7435477,4812,0.9182879328727722
1671631129.88763,4814,0.9221789836883545
1671631130.4502392,4822,0.9338521361351013
1671631131.0161119,4830,0.9260700345039368
1671631131.1566932,4832,0.9260700345039368
1671631131.2979414,4834,0.9182879328727722
1671631131.3675313,4835,0.9182879328727722
1671631131.4390898,4836,0.9221789836883545
1671631131.929878,4843,0.9182879328727722
1671631132.002152,4844,0.9260700345039368
1671631133.2611372,4862,0.9182879328727722
1671631133.4695663,4865,0.9221789836883545
1671631134.2386248,4876,0.9260700345039368
1671631134.6572723,4882,0.9182879328727722
1671631135.5940354,4895,0.9027237296104431
1671631136.0266695,4901,0.9221789836883545
1671631136.0990925,4902,0.9221789836883545
1671631136.5213487,4908,0.9143968820571899
1671631136.6619906,4910,0.9027237296104431
1671631136.944989,4914,0.9377431869506836
1671631137.7237346,4925,0.9416342377662659
1671631137.8639157,4927,0.9416342377662659
1671631138.0010202,4929,0.9260700345039368
1671631138.2853882,4933,0.929961085319519
1671631138.426743,4935,0.9260700345039368
1671631138.7787318,4940,0.9182879328727722
1671631139.0602207,4944,0.9260700345039368
1671631139.4113097,4949,0.9260700345039368
1671631141.490098,4978,0.9221789836883545
1671631141.6421504,4980,0.929961085319519
1671631142.272678,4989,0.9105058312416077
1671631142.34372,4990,0.9143968820571899
1671631142.4125938,4991,0.9105058312416077
1671631142.995108,4999,0.9221789836883545
