Wall time,Step,Value
1671631035.5954466,3491,1.1012907028198242
1671631035.7308087,3493,1.0998367071151733
1671631035.940608,3496,1.097011685371399
1671631036.1516516,3499,1.0906883478164673
1671631036.2214718,3500,1.0906469821929932
1671631036.433288,3503,1.0857727527618408
1671631037.2070866,3514,1.0964035987854004
1671631037.6301842,3520,1.0914368629455566
1671631038.055431,3526,1.0899076461791992
1671631038.687149,3535,1.0775017738342285
1671631038.7592356,3536,1.0738574266433716
1671631039.1241636,3541,1.0608510971069336
1671631039.3439085,3544,1.0574612617492676
1671631039.7668161,3550,1.0493890047073364
1671631040.0495808,3554,1.0495307445526123
1671631040.331097,3558,1.0650792121887207
1671631040.8937068,3566,1.0652753114700317
1671631041.1064188,3569,1.0754408836364746
1671631041.527108,3575,1.1238306760787964
1671631041.5975513,3576,1.1240791082382202
1671631042.1619153,3584,1.1014130115509033
1671631042.375234,3587,1.1029750108718872
1671631042.4431288,3588,1.102112054824829
1671631042.6553123,3591,1.0977486371994019
1671631043.2918508,3600,1.081315517425537
1671631044.226467,3613,1.0591062307357788
1671631044.2984877,3614,1.0606985092163086
1671631044.366944,3615,1.0616710186004639
1671631044.4396,3616,1.0648325681686401
1671631044.6527555,3619,1.0691746473312378
1671631045.436263,3630,1.048407793045044
1671631047.1497507,3654,1.030709981918335
1671631047.3576171,3657,1.0282520055770874
1671631047.4982944,3659,1.0287810564041138
1671631047.6411505,3661,1.0284067392349243
1671631047.8523257,3664,1.02512526512146
1671631047.9942904,3666,1.0201866626739502
1671631048.1351209,3668,1.0129979848861694
1671631048.3689115,3671,1.0082240104675293
1671631048.436095,3672,1.0071923732757568
1671631049.7288294,3690,1.0052958726882935
1671631050.4414377,3700,1.017259955406189
1671631050.933855,3707,1.007949709892273
1671631051.2157347,3711,1.0041605234146118
1671631051.2867625,3712,1.0042468309402466
1671631051.6393409,3717,0.9992717504501343
1671631051.70833,3718,0.9983930587768555
1671631051.9184883,3721,1.0012757778167725
1671631052.6964908,3732,0.9908738732337952
1671631052.765267,3733,0.9892008304595947
1671631053.6315274,3745,0.9849796891212463
1671631053.7046943,3746,0.9869351387023926
1671631053.844329,3748,0.9921000003814697
1671631053.9133253,3749,0.9952223300933838
1671631054.124112,3752,0.9902597665786743
1671631054.19628,3753,0.9866030812263489
1671631054.2670326,3754,0.9842936992645264
1671631054.761245,3761,0.995258629322052
1671631054.9038472,3763,0.9908639788627625
1671631055.043816,3765,0.9879671335220337
1671631055.9117763,3777,0.9928300976753235
1671631056.129298,3780,0.9975419640541077
1671631056.2026608,3781,1.001940131187439
1671631056.269012,3782,1.0098466873168945
1671631056.339993,3783,1.0139851570129395
1671631056.6241615,3787,1.0106040239334106
1671631056.8341212,3790,1.0083942413330078
1671631057.912652,3805,1.0034819841384888
1671631058.06592,3807,1.0042611360549927
1671631058.5176995,3813,0.9959564208984375
1671631058.6685958,3815,0.9939584732055664
1671631058.9457996,3819,1.019873023033142
1671631059.22083,3823,1.0244865417480469
1671631059.293886,3824,1.0203540325164795
1671631060.3491945,3839,1.013142704963684
1671631060.9843352,3848,1.0102322101593018
1671631061.1259613,3850,1.0106340646743774
1671631061.2782152,3852,1.0122311115264893
1671631061.4995515,3855,1.01248037815094
1671631061.63664,3857,1.0107942819595337
1671631061.859518,3860,1.010669231414795
1671631062.5067787,3869,1.0069220066070557
1671631062.7262728,3872,1.0052984952926636
1671631062.935989,3875,1.0018655061721802
1671631064.4788623,3897,0.9983915090560913
1671631064.8429244,3902,0.9874555468559265
1671631065.272268,3908,0.9854908585548401
1671631065.4852426,3911,0.9848766326904297
1671631065.7648342,3915,0.986924409866333
1671631066.1917603,3921,0.992566704750061
1671631066.402409,3924,0.9922682642936707
1671631066.5432806,3926,0.9871436357498169
1671631066.684771,3928,0.9812238216400146
1671631066.8959515,3931,0.9766939282417297
1671631067.0371552,3933,0.9796361923217773
1671631067.2459662,3936,0.987967312335968
1671631068.479347,3953,0.9894060492515564
1671631068.5471582,3954,0.9897814393043518
1671631068.7811716,3957,0.9864160418510437
1671631069.3418248,3965,0.9712106585502625
1671631069.4141238,3966,0.9709625840187073
1671631070.0455842,3975,0.9555194973945618
1671631070.116346,3976,0.9536409378051758
1671631070.4688609,3981,0.9508486390113831
1671631070.5436797,3982,0.9530110955238342
1671631070.6102445,3983,0.9570834636688232
1671631070.8254497,3986,0.9586548209190369
1671631071.2460046,3992,0.9731143116950989
1671631071.5963006,3997,0.966219961643219
1671631071.8090096,4000,0.9681341648101807
1671631072.3952422,4008,0.950416624546051
1671631072.6765482,4012,0.9577711820602417
1671631072.8300204,4014,0.9574635624885559
1671631073.4829786,4023,0.9717785716056824
1671631073.8329165,4028,0.9608596563339233
1671631074.2563283,4034,0.9668819904327393
1671631074.3290775,4035,0.9701383113861084
1671631074.6805503,4040,0.9561378955841064
1671631075.1736507,4047,0.9627625942230225
1671631075.678422,4054,0.9556430578231812
1671631076.096645,4060,0.9471141695976257
1671631076.3010116,4063,0.9435906410217285
1671631076.441536,4065,0.938769519329071
1671631076.5146387,4066,0.9381093978881836
1671631077.039712,4073,0.9392032623291016
1671631077.610014,4081,0.9414287209510803
1671631077.6822135,4082,0.9427563548088074
1671631077.8232973,4084,0.9409444332122803
1671631078.1053023,4088,0.9385465383529663
1671631078.3873627,4092,0.9503206610679626
1671631078.7481477,4097,0.9415512681007385
1671631079.5751188,4109,0.9346241354942322
1671631079.9982502,4115,0.9459375739097595
1671631080.4192727,4121,0.9519931674003601
1671631080.6325424,4124,0.9513031840324402
1671631081.0570657,4130,0.9560464024543762
1671631081.899184,4142,0.950328528881073
1671631082.1813433,4146,0.9553614854812622
1671631082.6768484,4153,0.9524613618850708
1671631082.885533,4156,0.9503151178359985
1671631083.662071,4167,0.9614500403404236
1671631084.3909016,4177,1.0134245157241821
1671631084.4580848,4178,1.0171840190887451
1671631084.690037,4181,0.9936777353286743
1671631085.1151354,4187,0.9897310733795166
1671631085.4866066,4192,1.0029202699661255
1671631086.5417058,4207,0.981524646282196
1671631086.6269095,4208,0.9816399216651917
1671631087.1971276,4216,0.9821640849113464
1671631087.5709033,4221,0.9708309769630432
1671631088.0013657,4227,0.9621005654335022
1671631088.1439126,4229,0.9683904051780701
1671631088.2152028,4230,0.9715380072593689
1671631088.6379251,4236,0.9633951783180237
1671631089.3428004,4246,0.9667491316795349
1671631089.5540514,4249,0.9669538736343384
1671631089.6955361,4251,0.9696802496910095
1671631089.7641428,4252,0.9699638485908508
1671631089.8355796,4253,0.9721359610557556
1671631090.2480853,4257,0.975105881690979
1671631090.953423,4267,0.9798480272293091
1671631091.0243556,4268,0.9794585108757019
1671631091.1649685,4270,0.9774007201194763
1671631091.8603082,4280,0.9636193513870239
1671631091.9289844,4281,0.9632523655891418
1671631093.1690547,4298,0.9487273097038269
1671631093.6820629,4305,0.9643253684043884
1671631093.9639604,4309,0.9612343907356262
1671631094.631302,4318,0.9366188049316406
1671631094.9914472,4323,0.9319646954536438
1671631095.352608,4328,0.9304702877998352
1671631095.7762961,4334,0.9254345297813416
1671631096.4109848,4343,0.9203648567199707
1671631096.6943617,4347,0.9281467199325562
1671631096.9729295,4351,0.9258599877357483
1671631097.1864674,4354,0.923557460308075
1671631097.608973,4360,0.9185843467712402
1671631097.9588335,4365,0.9263955950737
1671631098.3870933,4371,0.9120206832885742
1671631098.7367811,4376,0.9221968054771423
1671631098.9476085,4379,0.9313880205154419
1671631099.0193865,4380,0.926349937915802
1671631099.514905,4387,0.9110490083694458
1671631100.074794,4395,0.915056586265564
1671631100.651816,4403,0.9173597693443298
1671631100.933263,4407,0.9214572310447693
1671631101.143261,4410,0.9381456971168518
1671631101.3577065,4413,0.9692645072937012
1671631101.4245598,4414,0.9465019702911377
1671631102.0112572,4422,0.9235714077949524
1671631102.1516068,4424,0.919011652469635
1671631102.9252071,4435,0.8995523452758789
1671631103.4993947,4443,0.8969487547874451
1671631103.9239306,4449,0.8934388160705566
1671631104.2742336,4454,0.8903276324272156
1671631104.556265,4458,0.8892368078231812
1671631105.1201828,4466,0.8896685838699341
1671631106.7506196,4489,0.8818787336349487
1671631107.1729813,4495,0.8859829306602478
1671631107.4582498,4499,0.8799496293067932
1671631108.5329993,4514,0.8740791082382202
1671631108.956105,4520,0.8871394991874695
1671631109.17071,4523,0.8819489479064941
1671631109.3194082,4525,0.8755246996879578
1671631109.8340604,4532,0.8803717494010925
1671631110.0432189,4535,0.893620491027832
1671631110.3252661,4539,0.8952921032905579
1671631110.6296854,4543,0.9269512891769409
1671631110.6982403,4544,0.9130983352661133
1671631110.7830262,4545,0.9131642580032349
1671631110.9200766,4547,0.8871022462844849
1671631111.3442364,4553,0.8889216184616089
1671631111.8324673,4560,0.893174409866333
1671631111.965572,4562,0.8955628275871277
1671631112.0972428,4564,0.8993015289306641
1671631112.3700166,4568,0.911139190196991
1671631112.5842624,4571,0.8967956900596619
1671631112.6635354,4572,0.8923435211181641
1671631112.8060899,4574,0.8869667649269104
1671631113.3782203,4582,0.8868780136108398
1671631113.9522724,4590,0.8782890439033508
1671631114.0927415,4592,0.8768471479415894
1671631115.1054082,4606,0.8704698085784912
1671631115.3126473,4609,0.8703108429908752
1671631115.5209713,4612,0.8688126802444458
1671631116.2259855,4622,0.8656532764434814
1671631116.5108917,4626,0.872574508190155
1671631116.7217155,4629,0.8639095425605774
1671631117.779683,4644,0.8714302182197571
1671631118.15417,4649,0.8694589734077454
1671631118.223323,4650,0.867631733417511
1671631118.5226612,4654,0.8634418845176697
1671631118.793552,4658,0.8669396638870239
1671631118.864478,4659,0.8635861277580261
1671631118.9367936,4660,0.8606263399124146
1671631119.0768187,4662,0.8567251563072205
1671631119.4299157,4667,0.8610995411872864
1671631119.5012527,4668,0.8657000064849854
1671631119.5716016,4669,0.8708379864692688
1671631120.2057176,4678,0.855316698551178
1671631120.7703414,4686,0.8599163293838501
1671631121.0523229,4690,0.8614041805267334
1671631121.1876512,4692,0.8647845387458801
1671631121.6042378,4698,0.8613808155059814
1671631122.1791098,4706,0.8832310438156128
1671631122.2506247,4707,0.8656960129737854
1671631122.6728857,4713,0.8550179600715637
1671631122.8826895,4716,0.8644210696220398
1671631123.448842,4724,0.856733500957489
1671631123.5173557,4725,0.8560791015625
1671631123.8717697,4730,0.8608004450798035
1671631124.081715,4733,0.8580211400985718
1671631124.1529865,4734,0.8570042252540588
1671631124.3642015,4737,0.8598493337631226
1671631124.574494,4740,0.8852574825286865
1671631124.787075,4743,0.8842338919639587
1671631125.676169,4755,0.8528682589530945
1671631125.9632428,4759,0.859121561050415
1671631126.4581163,4766,0.8496850728988647
1671631126.8906474,4772,0.8574798703193665
1671631127.1028695,4775,0.8605794906616211
1671631127.170838,4776,0.8564830422401428
1671631127.2440376,4777,0.853519856929779
1671631127.452876,4780,0.8478366732597351
1671631127.5253248,4781,0.8472715020179749
1671631128.0157778,4788,0.8524832129478455
1671631128.158147,4790,0.8490121364593506
1671631128.309723,4792,0.8457428216934204
1671631128.7413707,4798,0.8422983288764954
1671631129.0950904,4803,0.8619583249092102
1671631129.166197,4804,0.8598141670227051
1671631129.3747463,4807,0.8472948670387268
1671631129.5872502,4810,0.840241014957428
1671631129.7268414,4812,0.8400972485542297
1671631129.870032,4814,0.8403608202934265
1671631130.4327545,4822,0.8431183099746704
1671631130.998659,4830,0.8384224772453308
1671631131.1391158,4832,0.8379880785942078
1671631131.2805068,4834,0.8353899121284485
1671631131.3500068,4835,0.8351878523826599
1671631131.4217093,4836,0.8350390195846558
1671631131.912516,4843,0.8329212665557861
1671631131.9847105,4844,0.832302451133728
1671631133.2437887,4862,0.8289090991020203
1671631133.4523733,4865,0.8267054557800293
1671631134.2212057,4876,0.8230028748512268
1671631134.6400845,4882,0.8229042887687683
1671631135.576952,4895,0.8260340690612793
1671631136.0096164,4901,0.818774938583374
1671631136.081573,4902,0.8182488083839417
1671631136.503894,4908,0.8276469707489014
1671631136.6447566,4910,0.8320461511611938
1671631136.9274483,4914,0.8189741969108582
1671631137.7061353,4925,0.8186119794845581
1671631137.8465195,4927,0.8195363879203796
1671631137.9840248,4929,0.8198310732841492
1671631138.2678971,4933,0.8244512677192688
1671631138.4093738,4935,0.8347135782241821
1671631138.7611837,4940,0.8208948969841003
1671631139.0426872,4944,0.8120667934417725
1671631139.393989,4949,0.8191688656806946
1671631141.4724212,4978,0.8093284368515015
1671631141.624607,4980,0.8065283894538879
1671631142.255043,4989,0.8194223046302795
1671631142.326252,4990,0.8193033337593079
1671631142.3951228,4991,0.8156770467758179
1671631142.978136,4999,0.802333414554596
